3.87185,-0.748758,-2.32245,-0.989186,-1.616,1.562,0.646
3.87391,-0.74837,-2.32263,-0.989186,-1.616,1.562,0.646
3.87587,-0.747982,-2.32282,-0.989187,-1.616,1.562,0.646
3.87788,-0.747594,-2.32301,-0.989188,-1.616,1.562,0.646
3.87989,-0.747207,-2.3232,-0.989188,-1.616,1.562,0.646
3.88189,-0.746819,-2.32339,-0.989189,-1.616,1.562,0.646
3.88389,-0.746431,-2.32357,-0.98919,-1.616,1.562,0.646
3.88588,-0.746043,-2.32376,-0.98919,-1.616,1.562,0.646
3.88785,-0.745655,-2.32395,-0.989191,-1.616,1.562,0.646
3.8898,-0.745267,-2.32414,-0.989192,-1.616,1.562,0.646
3.89187,-0.744879,-2.32433,-0.989192,-1.616,1.562,0.646
3.8938,-0.744491,-2.32451,-0.989193,-1.616,1.562,0.646
3.89585,-0.744103,-2.3247,-0.989194,-1.616,1.562,0.646
3.89783,-0.743716,-2.32489,-0.989194,-1.616,1.562,0.646
3.8999,-0.743328,-2.32508,-0.989195,-1.616,1.562,0.646
3.90185,-0.74294,-2.32527,-0.989196,-1.616,1.562,0.646
3.90382,-0.742552,-2.32545,-0.989196,-1.616,1.562,0.646
3.90583,-0.742165,-2.32564,-0.989197,-1.616,1.562,0.646
3.90782,-0.741777,-2.32583,-0.989198,-1.616,1.562,0.646
3.90983,-0.741389,-2.32602,-0.989198,-1.616,1.562,0.646
3.91189,-0.741002,-2.3262,-0.989199,-1.616,1.562,0.646
3.91384,-0.740614,-2.32639,-0.9892,-1.616,1.562,0.646
3.91582,-0.740226,-2.32658,-0.9892,-1.616,1.562,0.646
3.91787,-0.739839,-2.32677,-0.989201,-1.616,1.562,0.646
3.91991,-0.739451,-2.32696,-0.989202,-1.616,1.562,0.646
3.92191,-0.739063,-2.32714,-0.989202,-1.616,1.562,0.646
3.9239,-0.738675,-2.32733,-0.989203,-1.616,1.562,0.646
3.92585,-0.738288,-2.32752,-0.989204,-1.616,1.562,0.646
3.92787,-0.7379,-2.32771,-0.989204,-1.616,1.562,0.646
3.92998,-0.737512,-2.3279,-0.989205,-1.616,1.562,0.646
3.93186,-0.737124,-2.32808,-0.989206,-1.616,1.562,0.646
3.93381,-0.736736,-2.32827,-0.989206,-1.616,1.562,0.646
3.93585,-0.736347,-2.32846,-0.989207,-1.616,1.562,0.646
3.93783,-0.735959,-2.32865,-0.989208,-1.616,1.562,0.646
3.93982,-0.735571,-2.32884,-0.989208,-1.616,1.562,0.646
3.94188,-0.735183,-2.32902,-0.989209,-1.616,1.562,0.646
3.94386,-0.734795,-2.32921,-0.98921,-1.616,1.562,0.646
3.94585,-0.734407,-2.3294,-0.98921,-1.616,1.562,0.646
3.94786,-0.734019,-2.32959,-0.989211,-1.616,1.562,0.646
3.94988,-0.733631,-2.32978,-0.989212,-1.616,1.562,0.646
3.95183,-0.733243,-2.32996,-0.989212,-1.616,1.562,0.646
3.95383,-0.732855,-2.33015,-0.989213,-1.616,1.562,0.646
3.95581,-0.732467,-2.33034,-0.989214,-1.616,1.562,0.646
3.95788,-0.732079,-2.33053,-0.989214,-1.616,1.562,0.646
3.95983,-0.731691,-2.33072,-0.989215,-1.616,1.562,0.646
3.96186,-0.731303,-2.3309,-0.989216,-1.616,1.562,0.646
3.96386,-0.730915,-2.33109,-0.989216,-1.616,1.562,0.646
3.96589,-0.730528,-2.33128,-0.989217,-1.616,1.562,0.646
3.96781,-0.73014,-2.33147,-0.989218,-1.616,1.562,0.646
3.96987,-0.729752,-2.33166,-0.989218,-1.616,1.562,0.646
3.97185,-0.729364,-2.33184,-0.989219,-1.616,1.562,0.646
3.97385,-0.728976,-2.33203,-0.98922,-1.616,1.562,0.646
3.97582,-0.728588,-2.33222,-0.98922,-1.616,1.562,0.646
3.97787,-0.7282,-2.33241,-0.989221,-1.616,1.562,0.646
3.9799,-0.727812,-2.3326,-0.989222,-1.616,1.562,0.646
3.98187,-0.727424,-2.33278,-0.989222,-1.616,1.562,0.646
3.98383,-0.727036,-2.33297,-0.989223,-1.616,1.562,0.646
3.9858,-0.726648,-2.33316,-0.989224,-1.616,1.562,0.646
3.98789,-0.72626,-2.33335,-0.989224,-1.616,1.562,0.646
3.98983,-0.725872,-2.33354,-0.989225,-1.616,1.562,0.646
3.99185,-0.725484,-2.33372,-0.989226,-1.616,1.562,0.646
3.99384,-0.725096,-2.33391,-0.989226,-1.616,1.562,0.646
3.99586,-0.724708,-2.3341,-0.989227,-1.616,1.562,0.646
3.99785,-0.72432,-2.33429,-0.989228,-1.616,1.562,0.646
3.99986,-0.723932,-2.33448,-0.989228,-1.616,1.562,0.646
4.00191,-0.723544,-2.33466,-0.989229,-1.616,1.562,0.646
4.00384,-0.723157,-2.33485,-0.98923,-1.616,1.562,0.646
4.00584,-0.722769,-2.33504,-0.98923,-1.616,1.562,0.646
4.00786,-0.722381,-2.33523,-0.989231,-1.616,1.562,0.646
4.00981,-0.721992,-2.33542,-0.989232,-1.616,1.562,0.646
4.01181,-0.721604,-2.3356,-0.989232,-1.616,1.562,0.646
4.0139,-0.721216,-2.33579,-0.989233,-1.616,1.562,0.646
4.01586,-0.720829,-2.33598,-0.989234,-1.616,1.562,0.646
4.01784,-0.720441,-2.33617,-0.989234,-1.616,1.562,0.646
4.01981,-0.720053,-2.33636,-0.989235,-1.616,1.562,0.646
4.02191,-0.719665,-2.33654,-0.989236,-1.616,1.562,0.646
4.02395,-0.719277,-2.33673,-0.989236,-1.616,1.562,0.646
4.02582,-0.718889,-2.33692,-0.989237,-1.616,1.562,0.646
4.02786,-0.718501,-2.33711,-0.989238,-1.616,1.562,0.646
4.02983,-0.718113,-2.3373,-0.989238,-1.616,1.562,0.646
4.03187,-0.717724,-2.33748,-0.989239,-1.616,1.562,0.646
4.03386,-0.717336,-2.33767,-0.98924,-1.616,1.562,0.646
4.03585,-0.716948,-2.33786,-0.98924,-1.616,1.562,0.646
4.03786,-0.71656,-2.33805,-0.989241,-1.616,1.562,0.646
4.03986,-0.716172,-2.33824,-0.989242,-1.616,1.562,0.646
4.04187,-0.715784,-2.33842,-0.989242,-1.616,1.562,0.646
4.04383,-0.715396,-2.33861,-0.989243,-1.616,1.562,0.646
4.04582,-0.715008,-2.3388,-0.989244,-1.616,1.562,0.646
4.0478,-0.71462,-2.33899,-0.989244,-1.616,1.562,0.646
4.04987,-0.714232,-2.33918,-0.989245,-1.616,1.562,0.646
4.05185,-0.713844,-2.33936,-0.989246,-1.616,1.562,0.646
4.05381,-0.713456,-2.33955,-0.989246,-1.616,1.562,0.646
4.05583,-0.713068,-2.33974,-0.989247,-1.616,1.562,0.646
4.05788,-0.71268,-2.33993,-0.989248,-1.616,1.562,0.646
4.05983,-0.712292,-2.34012,-0.989248,-1.616,1.562,0.646
4.06187,-0.711905,-2.3403,-0.989249,-1.616,1.562,0.646
4.0638,-0.711517,-2.34049,-0.98925,-1.616,1.562,0.646
4.06584,-0.711129,-2.34068,-0.98925,-1.616,1.562,0.646
4.06781,-0.710741,-2.34087,-0.989251,-1.616,1.562,0.646
4.06982,-0.710353,-2.34105,-0.989252,-1.616,1.562,0.646
4.07182,-0.709965,-2.34124,-0.989252,-1.616,1.562,0.646
4.07386,-0.709577,-2.34143,-0.989253,-1.616,1.562,0.646
4.07588,-0.70919,-2.34162,-0.989254,-1.616,1.562,0.646
4.0779,-0.708802,-2.34181,-0.989254,-1.616,1.562,0.646
4.0799,-0.708414,-2.34199,-0.989255,-1.616,1.562,0.646
4.08186,-0.708026,-2.34218,-0.989256,-1.616,1.562,0.646
4.08386,-0.707638,-2.34237,-0.989256,-1.616,1.562,0.646
4.08589,-0.70725,-2.34256,-0.989257,-1.616,1.562,0.646
4.08789,-0.706862,-2.34275,-0.989258,-1.616,1.562,0.646
4.08984,-0.706474,-2.34293,-0.989258,-1.616,1.562,0.646
4.09183,-0.706086,-2.34312,-0.989259,-1.616,1.562,0.646
4.09387,-0.705698,-2.34331,-0.98926,-1.616,1.562,0.646
4.09588,-0.705309,-2.3435,-0.98926,-1.616,1.562,0.646
4.09782,-0.704921,-2.34369,-0.989261,-1.616,1.562,0.646
4.09984,-0.704533,-2.34387,-0.989262,-1.616,1.562,0.646
4.10184,-0.704145,-2.34406,-0.989262,-1.616,1.562,0.646
4.10384,-0.703757,-2.34425,-0.989263,-1.616,1.562,0.646
4.10584,-0.703369,-2.34444,-0.989264,-1.616,1.562,0.646
4.10783,-0.702981,-2.34463,-0.989264,-1.616,1.562,0.646
4.10983,-0.702593,-2.34482,-0.989265,-1.616,1.562,0.646
4.11189,-0.702205,-2.345,-0.989266,-1.616,1.562,0.646
4.11382,-0.701817,-2.34519,-0.989266,-1.616,1.562,0.646
4.11587,-0.701429,-2.34538,-0.989267,-1.616,1.562,0.646
4.1178,-0.701041,-2.34557,-0.989268,-1.616,1.562,0.646
4.11989,-0.700653,-2.34576,-0.989268,-1.616,1.562,0.646
4.12192,-0.700265,-2.34594,-0.989269,-1.616,1.562,0.646
4.12394,-0.699877,-2.34613,-0.98927,-1.616,1.562,0.646
4.1259,-0.699489,-2.34632,-0.98927,-1.616,1.562,0.646
4.12783,-0.699101,-2.34651,-0.989271,-1.616,1.562,0.646
4.12982,-0.698713,-2.3467,-0.989272,-1.616,1.562,0.646
4.13184,-0.698325,-2.34688,-0.989272,-1.616,1.562,0.646
4.13384,-0.697936,-2.34707,-0.989273,-1.616,1.562,0.646
4.13585,-0.697548,-2.34726,-0.989274,-1.616,1.562,0.646
4.13788,-0.69716,-2.34745,-0.989274,-1.616,1.562,0.646
4.13988,-0.696772,-2.34764,-0.989275,-1.616,1.562,0.646
4.14182,-0.696384,-2.34782,-0.989276,-1.616,1.562,0.646
4.14386,-0.695996,-2.34801,-0.989276,-1.616,1.562,0.646
4.14588,-0.695608,-2.3482,-0.989277,-1.616,1.562,0.646
4.14784,-0.69522,-2.34839,-0.989278,-1.616,1.562,0.646
4.1499,-0.694832,-2.34858,-0.989278,-1.616,1.562,0.646
4.15188,-0.694444,-2.34876,-0.989279,-1.616,1.562,0.646
4.15392,-0.694056,-2.34895,-0.98928,-1.616,1.562,0.646
4.15585,-0.693668,-2.34914,-0.98928,-1.616,1.562,0.646
4.15783,-0.69328,-2.34933,-0.989281,-1.616,1.562,0.646
4.15988,-0.692891,-2.34952,-0.989282,-1.616,1.562,0.646
4.16184,-0.692503,-2.3497,-0.989282,-1.616,1.562,0.646
4.16388,-0.692115,-2.34989,-0.989283,-1.616,1.562,0.646
4.16587,-0.691727,-2.35008,-0.989284,-1.616,1.562,0.646
4.16791,-0.691339,-2.35027,-0.989284,-1.616,1.562,0.646
4.16981,-0.690951,-2.35046,-0.989285,-1.616,1.562,0.646
4.17189,-0.690563,-2.35064,-0.989286,-1.616,1.562,0.646
4.17388,-0.690175,-2.35083,-0.989286,-1.616,1.562,0.646
4.1759,-0.689787,-2.35102,-0.989287,-1.616,1.562,0.646
4.17789,-0.689399,-2.35121,-0.989288,-1.616,1.562,0.646
4.1799,-0.68901,-2.3514,-0.989288,-1.616,1.562,0.646
4.18184,-0.688622,-2.35158,-0.989289,-1.616,1.562,0.646
4.18397,-0.688234,-2.35177,-0.98929,-1.616,1.562,0.646
4.18588,-0.687846,-2.35196,-0.98929,-1.616,1.562,0.646
4.18786,-0.687458,-2.35215,-0.989291,-1.616,1.562,0.646
4.18985,-0.68707,-2.35234,-0.989292,-1.616,1.562,0.646
4.19182,-0.686681,-2.35252,-0.989292,-1.616,1.562,0.646
4.19386,-0.686293,-2.35271,-0.989293,-1.616,1.562,0.646
4.19588,-0.685905,-2.3529,-0.989294,-1.616,1.562,0.646
4.19788,-0.685517,-2.35309,-0.989294,-1.616,1.562,0.646
4.19989,-0.685129,-2.35328,-0.989295,-1.616,1.562,0.646
4.20186,-0.684741,-2.35346,-0.989296,-1.616,1.562,0.646
4.20385,-0.684353,-2.35365,-0.989296,-1.616,1.562,0.646
4.20587,-0.683965,-2.35384,-0.989297,-1.616,1.562,0.646
4.2079,-0.683577,-2.35403,-0.989298,-1.616,1.562,0.646
4.20985,-0.683189,-2.35422,-0.989298,-1.616,1.562,0.646
4.21186,-0.682801,-2.35441,-0.989299,-1.616,1.562,0.646
4.21386,-0.682413,-2.35459,-0.9893,-1.616,1.562,0.646
4.21584,-0.682025,-2.35478,-0.9893,-1.616,1.562,0.646
4.21786,-0.681637,-2.35497,-0.989301,-1.616,1.562,0.646
4.21984,-0.681249,-2.35516,-0.989302,-1.616,1.562,0.646
4.22186,-0.680861,-2.35534,-0.989302,-1.616,1.562,0.646
4.22393,-0.680473,-2.35553,-0.989303,-1.616,1.562,0.646
4.22591,-0.680085,-2.35572,-0.989304,-1.616,1.562,0.646
4.22788,-0.679697,-2.35591,-0.989304,-1.616,1.562,0.646
4.22985,-0.679309,-2.3561,-0.989305,-1.616,1.562,0.646
4.23182,-0.678921,-2.35628,-0.989306,-1.616,1.562,0.646
4.23387,-0.678533,-2.35647,-0.989306,-1.616,1.562,0.646
4.23585,-0.678145,-2.35666,-0.989307,-1.616,1.562,0.646
4.23788,-0.677757,-2.35685,-0.989308,-1.616,1.562,0.646
4.23983,-0.677369,-2.35704,-0.989308,-1.616,1.562,0.646
4.24191,-0.676981,-2.35722,-0.989309,-1.616,1.562,0.646
4.24391,-0.676593,-2.35741,-0.98931,-1.616,1.562,0.646
4.24584,-0.676205,-2.3576,-0.98931,-1.616,1.562,0.646
4.24794,-0.675817,-2.35779,-0.989311,-1.616,1.562,0.646
4.2499,-0.675429,-2.35798,-0.989312,-1.616,1.562,0.646
4.25187,-0.675041,-2.35816,-0.989312,-1.616,1.562,0.646
4.25388,-0.674653,-2.35835,-0.989313,-1.616,1.562,0.646
4.25588,-0.674265,-2.35854,-0.989314,-1.616,1.562,0.646
4.2579,-0.673877,-2.35873,-0.989314,-1.616,1.562,0.646
4.25989,-0.673489,-2.35892,-0.989315,-1.616,1.562,0.646
4.26184,-0.673101,-2.35911,-0.989316,-1.616,1.562,0.646
4.26392,-0.672713,-2.35929,-0.989316,-1.616,1.562,0.646
4.26589,-0.672325,-2.35948,-0.989317,-1.616,1.562,0.646
4.26785,-0.671936,-2.35967,-0.989318,-1.616,1.562,0.646
4.26985,-0.671548,-2.35986,-0.989318,-1.616,1.562,0.646
4.27187,-0.67116,-2.36005,-0.989319,-1.616,1.562,0.646
4.27384,-0.670772,-2.36023,-0.98932,-1.616,1.562,0.646
4.27589,-0.670384,-2.36042,-0.98932,-1.616,1.562,0.646
4.27784,-0.669996,-2.36061,-0.989321,-1.616,1.562,0.646
4.27994,-0.669608,-2.3608,-0.989322,-1.616,1.562,0.646
4.28186,-0.66922,-2.36099,-0.989322,-1.616,1.562,0.646
4.28382,-0.668832,-2.36117,-0.989323,-1.616,1.562,0.646
4.28585,-0.668444,-2.36136,-0.989324,-1.616,1.562,0.646
4.28791,-0.668056,-2.36155,-0.989324,-1.616,1.562,0.646
4.28989,-0.667668,-2.36174,-0.989325,-1.616,1.562,0.646
4.2919,-0.66728,-2.36193,-0.989326,-1.616,1.562,0.646
4.29385,-0.666892,-2.36211,-0.989326,-1.616,1.562,0.646
4.29588,-0.666504,-2.3623,-0.989327,-1.616,1.562,0.646
4.29788,-0.666116,-2.36249,-0.989328,-1.616,1.562,0.646
4.2999,-0.665728,-2.36268,-0.989328,-1.616,1.562,0.646
4.3019,-0.66534,-2.36287,-0.989329,-1.616,1.562,0.646
4.3039,-0.664952,-2.36305,-0.98933,-1.616,1.562,0.646
4.30585,-0.664564,-2.36324,-0.98933,-1.616,1.562,0.646
4.30783,-0.664176,-2.36343,-0.989331,-1.616,1.562,0.646
4.30986,-0.663788,-2.36362,-0.989332,-1.616,1.562,0.646
4.31189,-0.6634,-2.36381,-0.989332,-1.616,1.562,0.646
4.31391,-0.663012,-2.36399,-0.989333,-1.616,1.562,0.646
4.31588,-0.662624,-2.36418,-0.989334,-1.616,1.562,0.646
4.31785,-0.662236,-2.36437,-0.989334,-1.616,1.562,0.646
4.31987,-0.661848,-2.36456,-0.989335,-1.616,1.562,0.646
4.32186,-0.66146,-2.36475,-0.989336,-1.616,1.562,0.646
4.32394,-0.661072,-2.36493,-0.989336,-1.616,1.562,0.646
4.32594,-0.660684,-2.36512,-0.989337,-1.616,1.562,0.646
4.32788,-0.660296,-2.36531,-0.989338,-1.616,1.562,0.646
4.32982,-0.659908,-2.3655,-0.989338,-1.616,1.562,0.646
4.33181,-0.65952,-2.36569,-0.989339,-1.616,1.562,0.646
4.33384,-0.659132,-2.36587,-0.98934,-1.616,1.562,0.646
4.33597,-0.658744,-2.36606,-0.98934,-1.616,1.562,0.646
4.33782,-0.658356,-2.36625,-0.989341,-1.616,1.562,0.646
4.33981,-0.657968,-2.36644,-0.989342,-1.616,1.562,0.646
4.34181,-0.65758,-2.36663,-0.989342,-1.616,1.562,0.646
4.34388,-0.657192,-2.36681,-0.989343,-1.616,1.562,0.646
4.34582,-0.656804,-2.367,-0.989344,-1.616,1.562,0.646
4.34782,-0.656417,-2.36719,-0.989344,-1.616,1.562,0.646
4.34989,-0.656029,-2.36738,-0.989345,-1.616,1.562,0.646
4.35186,-0.655641,-2.36757,-0.989346,-1.616,1.562,0.646
4.35385,-0.655253,-2.36775,-0.989346,-1.616,1.562,0.646
4.35583,-0.654866,-2.36794,-0.989347,-1.616,1.562,0.646
4.35783,-0.654478,-2.36813,-0.989348,-1.616,1.562,0.646
4.3598,-0.65409,-2.36832,-0.989348,-1.616,1.562,0.646
4.36186,-0.653702,-2.3685,-0.989349,-1.616,1.562,0.646
4.36383,-0.653314,-2.36869,-0.98935,-1.616,1.562,0.646
4.36586,-0.652927,-2.36888,-0.98935,-1.616,1.562,0.646
4.36791,-0.652539,-2.36907,-0.989351,-1.616,1.562,0.646
4.3699,-0.652151,-2.36926,-0.989352,-1.616,1.562,0.646
4.37189,-0.651764,-2.36944,-0.989352,-1.616,1.562,0.646
4.37388,-0.651376,-2.36963,-0.989353,-1.616,1.562,0.646
4.37594,-0.650988,-2.36982,-0.989354,-1.616,1.562,0.646
4.37789,-0.6506,-2.37001,-0.989354,-1.616,1.562,0.646
4.37986,-0.650212,-2.3702,-0.989355,-1.616,1.562,0.646
4.38189,-0.649824,-2.37038,-0.989356,-1.616,1.562,0.646
4.38389,-0.649436,-2.37057,-0.989356,-1.616,1.562,0.646
4.38589,-0.649047,-2.37076,-0.989357,-1.616,1.562,0.646
4.3879,-0.648659,-2.37095,-0.989358,-1.616,1.562,0.646
4.38993,-0.648271,-2.37114,-0.989358,-1.616,1.562,0.646
4.39189,-0.647883,-2.37132,-0.989359,-1.616,1.562,0.646
4.39387,-0.647495,-2.37151,-0.98936,-1.616,1.562,0.646
4.39588,-0.647106,-2.3717,-0.98936,-1.616,1.562,0.646
4.39789,-0.646718,-2.37189,-0.989361,-1.616,1.562,0.646
4.39991,-0.64633,-2.37208,-0.989362,-1.616,1.562,0.646
4.40189,-0.645941,-2.37226,-0.989362,-1.616,1.562,0.646
4.40387,-0.645553,-2.37245,-0.989363,-1.616,1.562,0.646
4.4059,-0.645165,-2.37264,-0.989364,-1.616,1.562,0.646
4.40789,-0.644776,-2.37283,-0.989364,-1.616,1.562,0.646
4.40985,-0.644388,-2.37302,-0.989365,-1.616,1.562,0.646
4.41191,-0.644,-2.37321,-0.989366,-1.616,1.562,0.646
4.41385,-0.643612,-2.37339,-0.989366,-1.616,1.562,0.646
4.41581,-0.643224,-2.37358,-0.989367,-1.616,1.562,0.646
4.41783,-0.642835,-2.37377,-0.989368,-1.616,1.562,0.646
4.41984,-0.642447,-2.37396,-0.989368,-1.616,1.562,0.646
4.42182,-0.642059,-2.37415,-0.989369,-1.616,1.562,0.646
4.42391,-0.641671,-2.37433,-0.98937,-1.616,1.562,0.646
4.42597,-0.641283,-2.37452,-0.98937,-1.616,1.562,0.646
4.42791,-0.640895,-2.37471,-0.989371,-1.616,1.562,0.646
4.42984,-0.640508,-2.3749,-0.989372,-1.616,1.562,0.646
4.43185,-0.64012,-2.37509,-0.989372,-1.616,1.562,0.646
4.43387,-0.639731,-2.37527,-0.989373,-1.616,1.562,0.646
4.43582,-0.639343,-2.37546,-0.989374,-1.616,1.562,0.646
4.43784,-0.638955,-2.37565,-0.989374,-1.616,1.562,0.646
4.43983,-0.638568,-2.37584,-0.989375,-1.616,1.562,0.646
4.4419,-0.63818,-2.37603,-0.989376,-1.616,1.562,0.646
4.44389,-0.637792,-2.37621,-0.989376,-1.616,1.562,0.646
4.44588,-0.637404,-2.3764,-0.989377,-1.616,1.562,0.646
4.44792,-0.637016,-2.37659,-0.989378,-1.616,1.562,0.646
4.44988,-0.636628,-2.37678,-0.989378,-1.616,1.562,0.646
4.4519,-0.63624,-2.37697,-0.989379,-1.616,1.562,0.646
4.45384,-0.635852,-2.37715,-0.98938,-1.616,1.562,0.646
4.45581,-0.635464,-2.37734,-0.98938,-1.616,1.562,0.646
4.45792,-0.635076,-2.37753,-0.989381,-1.616,1.562,0.646
4.45985,-0.634688,-2.37772,-0.989382,-1.616,1.562,0.646
4.46185,-0.6343,-2.37791,-0.989382,-1.616,1.562,0.646
4.46388,-0.633912,-2.37809,-0.989383,-1.616,1.562,0.646
4.4659,-0.633525,-2.37828,-0.989384,-1.616,1.562,0.646
4.46788,-0.633137,-2.37847,-0.989384,-1.616,1.562,0.646
4.46985,-0.632749,-2.37866,-0.989385,-1.616,1.562,0.646
4.47186,-0.632361,-2.37885,-0.989386,-1.616,1.562,0.646
4.47386,-0.631973,-2.37903,-0.989386,-1.616,1.562,0.646
4.47591,-0.631585,-2.37922,-0.989387,-1.616,1.562,0.646
4.47786,-0.631197,-2.37941,-0.989388,-1.616,1.562,0.646
4.47988,-0.630809,-2.3796,-0.989388,-1.616,1.562,0.646
4.48187,-0.630421,-2.37978,-0.989389,-1.616,1.562,0.646
4.48384,-0.630033,-2.37997,-0.98939,-1.616,1.562,0.646
4.48581,-0.629645,-2.38016,-0.98939,-1.616,1.562,0.646
4.48784,-0.629257,-2.38035,-0.989391,-1.616,1.562,0.646
4.4899,-0.628869,-2.38054,-0.989392,-1.616,1.562,0.646
4.4918,-0.628481,-2.38072,-0.989392,-1.616,1.562,0.646
4.49387,-0.628093,-2.38091,-0.989393,-1.616,1.562,0.646
4.4959,-0.627706,-2.3811,-0.989394,-1.616,1.562,0.646
4.49794,-0.627318,-2.38129,-0.989394,-1.616,1.562,0.646
4.4999,-0.62693,-2.38148,-0.989395,-1.616,1.562,0.646
4.5019,-0.626542,-2.38166,-0.989396,-1.616,1.562,0.646
4.50383,-0.626154,-2.38185,-0.989396,-1.616,1.562,0.646
4.50585,-0.625766,-2.38204,-0.989397,-1.616,1.562,0.646
4.50787,-0.625378,-2.38223,-0.989398,-1.616,1.562,0.646
4.50982,-0.62499,-2.38242,-0.989398,-1.616,1.562,0.646
4.51187,-0.624602,-2.3826,-0.989399,-1.616,1.562,0.646
4.51391,-0.624214,-2.38279,-0.9894,-1.616,1.562,0.646
4.51588,-0.623826,-2.38298,-0.9894,-1.616,1.562,0.646
4.51788,-0.623438,-2.38317,-0.989401,-1.616,1.562,0.646
4.51985,-0.62305,-2.38336,-0.989402,-1.616,1.562,0.646
4.52188,-0.622662,-2.38354,-0.989402,-1.616,1.562,0.646
4.52392,-0.622274,-2.38373,-0.989403,-1.616,1.562,0.646
4.52597,-0.621886,-2.38392,-0.989404,-1.616,1.562,0.646
4.52793,-0.621498,-2.38411,-0.989404,-1.616,1.562,0.646
4.5299,-0.62111,-2.3843,-0.989405,-1.616,1.562,0.646
4.53182,-0.620721,-2.38448,-0.989406,-1.616,1.562,0.646
4.5339,-0.620333,-2.38467,-0.989406,-1.616,1.562,0.646
4.53584,-0.619945,-2.38486,-0.989407,-1.616,1.562,0.646
4.53781,-0.619557,-2.38505,-0.989408,-1.616,1.562,0.646
4.53986,-0.619168,-2.38524,-0.989408,-1.616,1.562,0.646
4.54188,-0.61878,-2.38543,-0.989409,-1.616,1.562,0.646
4.54386,-0.618392,-2.38561,-0.98941,-1.616,1.562,0.646
4.54586,-0.618004,-2.3858,-0.98941,-1.616,1.562,0.646
4.54786,-0.617616,-2.38599,-0.989411,-1.616,1.562,0.646
4.54988,-0.617228,-2.38618,-0.989412,-1.616,1.562,0.646
4.55194,-0.61684,-2.38637,-0.989412,-1.616,1.562,0.646
4.5539,-0.616452,-2.38655,-0.989413,-1.616,1.562,0.646
4.5559,-0.616064,-2.38674,-0.989414,-1.616,1.562,0.646
4.55786,-0.615676,-2.38693,-0.989414,-1.616,1.562,0.646
4.55994,-0.615288,-2.38712,-0.989415,-1.616,1.562,0.646
4.5619,-0.6149,-2.38731,-0.989416,-1.616,1.562,0.646
4.56388,-0.614512,-2.38749,-0.989416,-1.616,1.562,0.646
4.56588,-0.614124,-2.38768,-0.989417,-1.616,1.562,0.646
4.56783,-0.613736,-2.38787,-0.989418,-1.616,1.562,0.646
4.56987,-0.613348,-2.38806,-0.989418,-1.616,1.562,0.646
4.57183,-0.61296,-2.38825,-0.989419,-1.616,1.562,0.646
4.57389,-0.612571,-2.38843,-0.98942,-1.616,1.562,0.646
4.57586,-0.612183,-2.38862,-0.98942,-1.616,1.562,0.646
4.57787,-0.611795,-2.38881,-0.989421,-1.616,1.562,0.646
4.57986,-0.611408,-2.389,-0.989422,-1.616,1.562,0.646
4.58184,-0.61102,-2.38919,-0.989422,-1.616,1.562,0.646
4.5839,-0.610632,-2.38937,-0.989423,-1.616,1.562,0.646
4.58591,-0.610244,-2.38956,-0.989424,-1.616,1.562,0.646
4.58786,-0.609856,-2.38975,-0.989424,-1.616,1.562,0.646
4.58989,-0.609468,-2.38994,-0.989425,-1.616,1.562,0.646
4.59187,-0.60908,-2.39013,-0.989426,-1.616,1.562,0.646
4.59382,-0.608692,-2.39031,-0.989426,-1.616,1.562,0.646
4.59594,-0.608304,-2.3905,-0.989427,-1.616,1.562,0.646
4.5979,-0.607916,-2.39069,-0.989428,-1.616,1.562,0.646
4.59988,-0.607528,-2.39088,-0.989428,-1.616,1.562,0.646
4.60188,-0.60714,-2.39107,-0.989429,-1.616,1.562,0.646
4.60388,-0.606752,-2.39125,-0.98943,-1.616,1.562,0.646
4.60592,-0.606364,-2.39144,-0.98943,-1.616,1.562,0.646
4.60789,-0.605976,-2.39163,-0.989431,-1.616,1.562,0.646
4.6098,-0.605588,-2.39182,-0.989432,-1.616,1.562,0.646
4.61186,-0.6052,-2.39201,-0.989432,-1.616,1.562,0.646
4.61388,-0.604812,-2.39219,-0.989433,-1.616,1.562,0.646
4.61587,-0.604424,-2.39238,-0.989434,-1.616,1.562,0.646
4.61791,-0.604036,-2.39257,-0.989434,-1.616,1.562,0.646
4.61985,-0.603648,-2.39276,-0.989435,-1.616,1.562,0.646
4.62184,-0.60326,-2.39295,-0.989436,-1.616,1.562,0.646
4.62383,-0.602872,-2.39313,-0.989436,-1.616,1.562,0.646
4.62596,-0.602484,-2.39332,-0.989437,-1.616,1.562,0.646
4.62796,-0.602096,-2.39351,-0.989438,-1.616,1.562,0.646
4.62985,-0.601708,-2.3937,-0.989438,-1.616,1.562,0.646
4.63184,-0.60132,-2.39389,-0.989439,-1.616,1.562,0.646
4.63385,-0.600932,-2.39407,-0.98944,-1.616,1.562,0.646
4.63584,-0.600544,-2.39426,-0.98944,-1.616,1.562,0.646
4.63788,-0.600156,-2.39445,-0.989441,-1.616,1.562,0.646
4.63983,-0.599768,-2.39464,-0.989442,-1.616,1.562,0.646
4.64185,-0.59938,-2.39483,-0.989442,-1.616,1.562,0.646
4.6438,-0.598992,-2.39501,-0.989443,-1.616,1.562,0.646
4.64581,-0.598604,-2.3952,-0.989444,-1.616,1.562,0.646
4.64788,-0.598216,-2.39539,-0.989444,-1.616,1.562,0.646
